a : -530.0000, 0 -> 4
b : -625.0000, 0 -> 0
c : -236.0000, 0 -> 6
a : -56.0000, 1 -> 1
b : -699.0000, 1 -> 5
c : 205.0000, 1 -> 2
a : -889.0000, 2 -> 4
b : -126.0000, 2 -> 5
c : 899.0000, 2 -> 2
a : 721.0000, 3 -> 4
b : -554.0000, 3 -> 1
c : 662.0000, 3 -> 3
a : -691.0000, 4 -> 5
b : -430.0000, 4 -> 0
c : -426.0000, 4 -> 5
a : -390.0000, 5 -> 2
b : 54.0000, 5 -> 6
c : 226.0000, 5 -> 5
a : -628.0000, 6 -> 0
b : 735.0000, 6 -> 2
c : 184.0000, 6 -> 5
c : -815.0000, 0 -> 0
a : 81.0000, 1 -> 2
b : -659.0000, 2 -> 2
a : 681.0000, 3 -> 0
c : -300.0000, 4 -> 6
b : -869.0000, 5 -> 1
a : 640.0000, 6 -> 5
c : 892.0000, 6 -> 3
