a : -233.0000, 0 -> 3
b : 35.0000, 0 -> 4
a : -609.0000, 1 -> 3
b : 679.0000, 1 -> 5
a : 868.0000, 2 -> 3
b : -913.0000, 2 -> 6
a : 957.0000, 3 -> 7
b : 888.0000, 3 -> 0
a : 308.0000, 4 -> 0
b : -701.0000, 4 -> 6
a : -982.0000, 5 -> 2
b : -311.0000, 5 -> 2
a : -137.0000, 6 -> 6
b : 371.0000, 6 -> 2
a : 888.0000, 7 -> 7
b : 86.0000, 7 -> 3
b : 884.0000, 0 -> 1
b : 585.0000, 1 -> 4
a : -363.0000, 2 -> 5
b : 152.0000, 3 -> 1
b : -405.0000, 4 -> 4
b : -379.0000, 5 -> 7
a : 479.0000, 6 -> 3
b : -77.0000, 7 -> 1
