a : 676.0000, 0 -> 4
b : -832.0000, 0 -> 6
c : -507.0000, 0 -> 3
a : -632.0000, 1 -> 6
b : 901.0000, 1 -> 2
c : -822.0000, 1 -> 2
a : 933.0000, 2 -> 0
b : -594.0000, 2 -> 6
c : -773.0000, 2 -> 4
a : 522.0000, 3 -> 4
b : -699.0000, 3 -> 0
c : 935.0000, 3 -> 4
a : -847.0000, 4 -> 1
b : 878.0000, 4 -> 1
c : 876.0000, 4 -> 4
a : 513.0000, 5 -> 6
b : 114.0000, 5 -> 3
c : -749.0000, 5 -> 0
a : -942.0000, 6 -> 2
b : 303.0000, 6 -> 3
c : 610.0000, 6 -> 2
b : -425.0000, 0 -> 1
a : 630.0000, 1 -> 3
a : -252.0000, 2 -> 2
c : -515.0000, 3 -> 5
b : -254.0000, 4 -> 3
a : 21.0000, 5 -> 0
c : -828.0000, 6 -> 0
