a : -417.0000, 0 -> 0
b : -344.0000, 0 -> 0
c : 800.0000, 0 -> 4
d : 165.0000, 0 -> 1
a : 424.0000, 1 -> 3
b : -671.0000, 1 -> 4
c : 530.0000, 1 -> 4
d : 263.0000, 1 -> 4
a : -937.0000, 2 -> 4
b : -972.0000, 2 -> 2
c : -663.0000, 2 -> 4
d : 82.0000, 2 -> 0
a : 523.0000, 3 -> 5
b : 459.0000, 3 -> 5
c : 50.0000, 3 -> 4
d : 671.0000, 3 -> 4
a : 162.0000, 4 -> 2
b : -56.0000, 4 -> 2
c : -375.0000, 4 -> 2
d : 211.0000, 4 -> 1
a : 270.0000, 5 -> 1
b : -815.0000, 5 -> 6
c : -28.0000, 5 -> 6
d : -477.0000, 5 -> 0
a : 540.0000, 6 -> 3
b : -891.0000, 6 -> 0
c : 105.0000, 6 -> 0
d : 551.0000, 6 -> 3
d : 658.0000, 0 -> 0
a : 360.0000, 0 -> 2
c : -78.0000, 1 -> 5
c : -276.0000, 1 -> 2
d : 14.0000, 2 -> 1
a : 489.0000, 2 -> 5
d : 726.0000, 3 -> 2
d : 621.0000, 3 -> 0
c : 95.0000, 4 -> 4
a : -64.0000, 4 -> 4
c : 337.0000, 5 -> 2
a : -631.0000, 5 -> 3
b : -890.0000, 6 -> 4
d : 942.0000, 6 -> 1
