a : -618.0000, 0 -> 0
b : -459.0000, 0 -> 5
c : 350.0000, 0 -> 0
a : 122.0000, 1 -> 6
b : -320.0000, 1 -> 1
c : 295.0000, 1 -> 4
a : 762.0000, 2 -> 4
b : -893.0000, 2 -> 2
c : -804.0000, 2 -> 4
a : -947.0000, 3 -> 4
b : -798.0000, 3 -> 3
c : -349.0000, 3 -> 2
a : -254.0000, 4 -> 4
b : -803.0000, 4 -> 1
c : 897.0000, 4 -> 0
a : 154.0000, 5 -> 2
b : 465.0000, 5 -> 1
c : 193.0000, 5 -> 4
a : -143.0000, 6 -> 5
b : -966.0000, 6 -> 3
c : -166.0000, 6 -> 5
b : -620.0000, 0 -> 3
c : -337.0000, 1 -> 5
a : 324.0000, 2 -> 6
a : -948.0000, 3 -> 5
b : -242.0000, 4 -> 6
a : 330.0000, 5 -> 4
b : -983.0000, 6 -> 1
