a : 23.0000, 0 -> 5
b : 353.0000, 0 -> 0
c : -4.0000, 0 -> 3
a : -768.0000, 1 -> 4
b : -943.0000, 1 -> 1
c : 826.0000, 1 -> 4
a : 772.0000, 2 -> 4
b : -127.0000, 2 -> 5
c : -487.0000, 2 -> 1
a : -103.0000, 3 -> 1
b : 945.0000, 3 -> 4
c : -144.0000, 3 -> 4
a : -384.0000, 4 -> 0
b : -906.0000, 4 -> 4
c : -548.0000, 4 -> 0
a : 850.0000, 5 -> 5
b : -426.0000, 5 -> 4
c : 205.0000, 5 -> 1
a : 128.0000, 0 -> 4
a : -53.0000, 1 -> 0
b : 912.0000, 2 -> 4
c : -980.0000, 3 -> 2
c : -213.0000, 4 -> 1
a : -448.0000, 5 -> 1
