a : 378.0000, 0 -> 4
b : 540.0000, 0 -> 7
a : 967.0000, 1 -> 5
b : -813.0000, 1 -> 2
a : 875.0000, 2 -> 6
b : -618.0000, 2 -> 0
a : 815.0000, 3 -> 2
b : 402.0000, 3 -> 6
a : 905.0000, 4 -> 7
b : -217.0000, 4 -> 3
a : -599.0000, 5 -> 2
b : -135.0000, 5 -> 6
a : 541.0000, 6 -> 5
b : 159.0000, 6 -> 0
a : -908.0000, 7 -> 0
b : -332.0000, 7 -> 1
a : -320.0000, 0 -> 6
b : -59.0000, 1 -> 6
b : 609.0000, 2 -> 5
a : 369.0000, 3 -> 4
a : -656.0000, 4 -> 0
b : 599.0000, 5 -> 3
b : 172.0000, 6 -> 2
a : -756.0000, 7 -> 1
