a : -221.0000, 0 -> 2
b : -252.0000, 0 -> 1
c : -343.0000, 0 -> 3
d : 446.0000, 0 -> 2
a : -283.0000, 1 -> 0
b : -767.0000, 1 -> 2
c : 973.0000, 1 -> 0
d : -239.0000, 1 -> 2
a : 306.0000, 2 -> 0
b : -441.0000, 2 -> 3
c : -998.0000, 2 -> 2
d : 522.0000, 2 -> 2
a : -161.0000, 3 -> 3
b : -298.0000, 3 -> 0
c : 325.0000, 3 -> 1
d : -122.0000, 3 -> 3
c : -149.0000, 0 -> 0
c : 149.0000, 0 -> 2
a : -977.0000, 1 -> 1
b : 966.0000, 1 -> 0
a : -125.0000, 2 -> 2
b : -751.0000, 2 -> 1
d : -117.0000, 3 -> 1
c : -556.0000, 3 -> 2
