a : 705.0000, 0 -> 5
b : -320.0000, 0 -> 2
c : -805.0000, 0 -> 2
a : -670.0000, 1 -> 4
b : 595.0000, 1 -> 3
c : 363.0000, 1 -> 4
a : -318.0000, 2 -> 4
b : 919.0000, 2 -> 6
c : 45.0000, 2 -> 0
a : -203.0000, 3 -> 6
b : -483.0000, 3 -> 5
c : -222.0000, 3 -> 0
a : -805.0000, 4 -> 1
b : 526.0000, 4 -> 6
c : 974.0000, 4 -> 1
a : 135.0000, 5 -> 6
b : -645.0000, 5 -> 6
c : -927.0000, 5 -> 0
a : -666.0000, 6 -> 6
b : 814.0000, 6 -> 2
c : -360.0000, 6 -> 2
a : 881.0000, 0 -> 2
b : 777.0000, 1 -> 2
b : -366.0000, 2 -> 1
a : -212.0000, 3 -> 4
b : 200.0000, 4 -> 0
b : -241.0000, 5 -> 2
b : -561.0000, 6 -> 4
