a : -427.0000, 0 -> 5
b : -318.0000, 0 -> 2
c : -299.0000, 0 -> 4
d : 612.0000, 0 -> 1
a : -215.0000, 1 -> 4
b : 946.0000, 1 -> 0
c : -699.0000, 1 -> 5
d : 37.0000, 1 -> 3
a : -584.0000, 2 -> 3
b : 91.0000, 2 -> 4
c : -164.0000, 2 -> 4
d : 925.0000, 2 -> 3
a : -602.0000, 3 -> 1
b : 861.0000, 3 -> 5
c : -77.0000, 3 -> 0
d : 646.0000, 3 -> 4
a : 859.0000, 4 -> 5
b : -211.0000, 4 -> 0
c : -785.0000, 4 -> 0
d : -168.0000, 4 -> 3
a : -504.0000, 5 -> 2
b : -982.0000, 5 -> 0
c : 715.0000, 5 -> 0
d : -689.0000, 5 -> 2
a : -749.0000, 0 -> 3
c : -153.0000, 0 -> 3
b : -322.0000, 1 -> 1
c : 814.0000, 1 -> 2
d : -398.0000, 2 -> 4
a : -775.0000, 2 -> 2
b : -493.0000, 3 -> 3
d : -391.0000, 3 -> 0
b : 702.0000, 4 -> 3
c : -151.0000, 4 -> 5
b : 904.0000, 5 -> 3
b : 55.0000, 5 -> 4
