a : 393.0000, 0 -> 2
b : 478.0000, 0 -> 4
c : 907.0000, 0 -> 2
d : 474.0000, 0 -> 0
a : -555.0000, 1 -> 1
b : -802.0000, 1 -> 3
c : 458.0000, 1 -> 4
d : -370.0000, 1 -> 4
a : -817.0000, 2 -> 3
b : 353.0000, 2 -> 3
c : -425.0000, 2 -> 0
d : 194.0000, 2 -> 2
a : 364.0000, 3 -> 0
b : -417.0000, 3 -> 2
c : -880.0000, 3 -> 0
d : 401.0000, 3 -> 0
a : -837.0000, 4 -> 1
b : 933.0000, 4 -> 1
c : 826.0000, 4 -> 2
d : -240.0000, 4 -> 3
b : 850.0000, 0 -> 1
d : -747.0000, 0 -> 2
a : -993.0000, 1 -> 4
d : 116.0000, 1 -> 3
a : 441.0000, 2 -> 1
b : 256.0000, 2 -> 2
d : 165.0000, 3 -> 3
b : -789.0000, 3 -> 4
c : -242.0000, 4 -> 3
b : 351.0000, 4 -> 3
