a : -131.0000, 0 -> 0
b : -458.0000, 0 -> 2
c : 597.0000, 0 -> 0
d : 69.0000, 0 -> 1
a : -817.0000, 1 -> 3
b : 333.0000, 1 -> 3
c : 241.0000, 1 -> 1
d : 169.0000, 1 -> 1
a : 822.0000, 2 -> 0
b : 511.0000, 2 -> 0
c : -890.0000, 2 -> 1
d : -685.0000, 2 -> 1
a : 942.0000, 3 -> 2
b : -797.0000, 3 -> 2
c : -826.0000, 3 -> 2
d : -720.0000, 3 -> 0
c : -790.0000, 0 -> 1
a : 938.0000, 0 -> 3
d : 283.0000, 1 -> 0
a : -689.0000, 1 -> 1
b : 49.0000, 2 -> 3
c : -96.0000, 2 -> 3
b : -486.0000, 3 -> 1
d : -480.0000, 3 -> 1
