a : 922.0000, 0 -> 4
b : 674.0000, 0 -> 2
a : -205.0000, 1 -> 0
b : 120.0000, 1 -> 0
a : 364.0000, 2 -> 3
b : 127.0000, 2 -> 0
a : 538.0000, 3 -> 1
b : 103.0000, 3 -> 5
a : 242.0000, 4 -> 1
b : -946.0000, 4 -> 4
a : 85.0000, 5 -> 3
b : -301.0000, 5 -> 4
a : -439.0000, 6 -> 7
b : 604.0000, 6 -> 5
a : -493.0000, 7 -> 6
b : -863.0000, 7 -> 2
a : -501.0000, 0 -> 0
b : 690.0000, 1 -> 6
b : -152.0000, 2 -> 6
a : -661.0000, 3 -> 7
b : 327.0000, 4 -> 2
a : 490.0000, 5 -> 7
a : 642.0000, 6 -> 2
b : -730.0000, 7 -> 4
