a : -503.0000, 0 -> 1
b : 33.0000, 0 -> 2
c : -610.0000, 0 -> 4
a : 928.0000, 1 -> 3
b : -189.0000, 1 -> 0
c : -311.0000, 1 -> 4
a : -87.0000, 2 -> 5
b : -213.0000, 2 -> 1
c : 242.0000, 2 -> 1
a : 706.0000, 3 -> 2
b : 708.0000, 3 -> 1
c : -75.0000, 3 -> 5
a : -1000.0000, 4 -> 4
b : -346.0000, 4 -> 1
c : 640.0000, 4 -> 1
a : -335.0000, 5 -> 4
b : -807.0000, 5 -> 5
c : 726.0000, 5 -> 0
c : 616.0000, 0 -> 3
a : 949.0000, 1 -> 2
c : -167.0000, 2 -> 4
c : -902.0000, 3 -> 3
a : 99.0000, 4 -> 5
a : -529.0000, 5 -> 5
