a : -79.0000, 0 -> 0
b : 622.0000, 0 -> 1
c : -704.0000, 0 -> 3
d : 275.0000, 0 -> 5
a : 465.0000, 1 -> 1
b : 405.0000, 1 -> 4
c : 261.0000, 1 -> 3
d : -271.0000, 1 -> 0
a : -965.0000, 2 -> 7
b : -520.0000, 2 -> 7
c : 184.0000, 2 -> 2
d : 802.0000, 2 -> 0
a : 627.0000, 3 -> 6
b : -284.0000, 3 -> 4
c : -174.0000, 3 -> 5
d : -137.0000, 3 -> 1
a : 398.0000, 4 -> 4
b : -640.0000, 4 -> 4
c : 10.0000, 4 -> 3
d : 436.0000, 4 -> 5
a : 91.0000, 5 -> 4
b : -415.0000, 5 -> 4
c : 210.0000, 5 -> 1
d : 679.0000, 5 -> 1
a : 250.0000, 6 -> 5
b : 345.0000, 6 -> 7
c : -779.0000, 6 -> 0
d : 759.0000, 6 -> 2
a : 544.0000, 7 -> 3
b : 129.0000, 7 -> 4
c : 46.0000, 7 -> 1
d : 767.0000, 7 -> 7
b : 727.0000, 0 -> 3
d : -192.0000, 0 -> 0
c : 990.0000, 1 -> 7
d : -302.0000, 1 -> 5
a : 759.0000, 2 -> 3
b : 726.0000, 2 -> 2
a : -116.0000, 3 -> 1
b : -31.0000, 3 -> 3
c : 764.0000, 4 -> 4
c : -659.0000, 4 -> 2
d : -202.0000, 5 -> 7
d : 996.0000, 5 -> 4
b : 184.0000, 6 -> 3
a : -387.0000, 6 -> 4
d : -218.0000, 7 -> 5
a : 448.0000, 7 -> 7
