a : -801.0000, 0 -> 7
b : -682.0000, 0 -> 7
c : 404.0000, 0 -> 3
d : 879.0000, 0 -> 7
a : -581.0000, 1 -> 7
b : 140.0000, 1 -> 5
c : 667.0000, 1 -> 0
d : 980.0000, 1 -> 3
a : -593.0000, 2 -> 4
b : 662.0000, 2 -> 3
c : 430.0000, 2 -> 7
d : 462.0000, 2 -> 3
a : 460.0000, 3 -> 2
b : -306.0000, 3 -> 6
c : 164.0000, 3 -> 0
d : -778.0000, 3 -> 5
a : -566.0000, 4 -> 5
b : -680.0000, 4 -> 3
c : 559.0000, 4 -> 2
d : -771.0000, 4 -> 2
a : -545.0000, 5 -> 2
b : -447.0000, 5 -> 7
c : 105.0000, 5 -> 1
d : 161.0000, 5 -> 1
a : 882.0000, 6 -> 1
b : 406.0000, 6 -> 0
c : -53.0000, 6 -> 7
d : 990.0000, 6 -> 1
a : -366.0000, 7 -> 3
b : 797.0000, 7 -> 0
c : -877.0000, 7 -> 4
d : -607.0000, 7 -> 5
a : 933.0000, 0 -> 1
d : 340.0000, 0 -> 3
b : 872.0000, 1 -> 2
b : 552.0000, 1 -> 1
d : -852.0000, 2 -> 6
d : 387.0000, 2 -> 1
a : -912.0000, 3 -> 4
b : -181.0000, 3 -> 0
c : 33.0000, 4 -> 4
d : -251.0000, 4 -> 7
c : 2.0000, 5 -> 6
c : -551.0000, 5 -> 4
d : 265.0000, 6 -> 0
c : 748.0000, 6 -> 2
a : 964.0000, 7 -> 7
b : -370.0000, 7 -> 7
