a : 542.0000, 0 -> 3
b : -422.0000, 0 -> 1
a : 541.0000, 1 -> 5
b : 399.0000, 1 -> 4
a : -968.0000, 2 -> 6
b : -623.0000, 2 -> 5
a : -16.0000, 3 -> 0
b : 261.0000, 3 -> 6
a : -77.0000, 4 -> 0
b : 503.0000, 4 -> 2
a : 218.0000, 5 -> 5
b : -682.0000, 5 -> 3
a : -869.0000, 6 -> 1
b : 283.0000, 6 -> 1
a : 792.0000, 7 -> 2
b : -320.0000, 7 -> 4
b : 358.0000, 0 -> 7
b : -879.0000, 1 -> 1
b : -492.0000, 2 -> 6
b : -576.0000, 3 -> 2
b : -261.0000, 4 -> 5
a : -996.0000, 5 -> 6
a : -49.0000, 6 -> 6
b : -520.0000, 7 -> 5
