a : 926.0000, 0 -> 5
b : 389.0000, 0 -> 2
c : -713.0000, 0 -> 1
a : 71.0000, 1 -> 1
b : -140.0000, 1 -> 5
c : 959.0000, 1 -> 0
a : -731.0000, 2 -> 4
b : 222.0000, 2 -> 0
c : 632.0000, 2 -> 3
a : 259.0000, 3 -> 5
b : -34.0000, 3 -> 3
c : -746.0000, 3 -> 1
a : 302.0000, 4 -> 1
b : 945.0000, 4 -> 5
c : -284.0000, 4 -> 1
a : 290.0000, 5 -> 1
b : 910.0000, 5 -> 0
c : 196.0000, 5 -> 3
c : -654.0000, 0 -> 3
c : -618.0000, 1 -> 4
c : 74.0000, 2 -> 4
a : -955.0000, 3 -> 1
b : -414.0000, 4 -> 3
c : -117.0000, 5 -> 1
