a : 340.0000, 0 -> 1
b : 6.0000, 0 -> 3
c : -154.0000, 0 -> 1
d : 422.0000, 0 -> 2
a : 408.0000, 1 -> 2
b : 871.0000, 1 -> 3
c : 204.0000, 1 -> 1
d : 922.0000, 1 -> 0
a : -268.0000, 2 -> 1
b : 970.0000, 2 -> 3
c : 776.0000, 2 -> 3
d : -451.0000, 2 -> 2
a : 427.0000, 3 -> 3
b : -658.0000, 3 -> 1
c : 215.0000, 3 -> 0
d : -18.0000, 3 -> 0
c : -249.0000, 0 -> 0
d : -92.0000, 0 -> 3
c : -11.0000, 1 -> 2
d : 65.0000, 1 -> 1
b : -890.0000, 2 -> 0
d : 419.0000, 2 -> 0
c : 199.0000, 3 -> 1
c : -379.0000, 3 -> 2
