a : -337.0000, 0 -> 2
b : -817.0000, 0 -> 6
a : -642.0000, 1 -> 7
b : -273.0000, 1 -> 2
a : 132.0000, 2 -> 0
b : -533.0000, 2 -> 7
a : 751.0000, 3 -> 4
b : 826.0000, 3 -> 5
a : 283.0000, 4 -> 0
b : -691.0000, 4 -> 5
a : -402.0000, 5 -> 6
b : 886.0000, 5 -> 7
a : 219.0000, 6 -> 7
b : 875.0000, 6 -> 0
a : 907.0000, 7 -> 4
b : -885.0000, 7 -> 5
a : -483.0000, 0 -> 3
b : -141.0000, 1 -> 1
b : 465.0000, 2 -> 3
a : -554.0000, 3 -> 0
b : -825.0000, 4 -> 6
a : 891.0000, 5 -> 3
a : 251.0000, 6 -> 4
b : -794.0000, 7 -> 7
a : 302.0000, 7 -> 1
