a : -859.0000, 0 -> 4
b : 579.0000, 0 -> 2
c : 296.0000, 0 -> 6
a : -965.0000, 1 -> 6
b : 956.0000, 1 -> 7
c : -509.0000, 1 -> 3
a : 875.0000, 2 -> 1
b : -982.0000, 2 -> 2
c : 273.0000, 2 -> 4
a : -271.0000, 3 -> 7
b : 734.0000, 3 -> 6
c : 796.0000, 3 -> 0
a : 729.0000, 4 -> 4
b : -824.0000, 4 -> 6
c : 268.0000, 4 -> 6
a : -912.0000, 5 -> 7
b : -916.0000, 5 -> 7
c : -426.0000, 5 -> 7
a : 74.0000, 6 -> 4
b : 381.0000, 6 -> 6
c : 743.0000, 6 -> 4
a : -443.0000, 7 -> 1
b : 910.0000, 7 -> 6
c : 715.0000, 7 -> 6
b : 985.0000, 0 -> 0
a : 49.0000, 1 -> 0
a : 889.0000, 2 -> 6
a : -964.0000, 3 -> 0
c : 192.0000, 4 -> 5
a : -378.0000, 5 -> 2
b : -223.0000, 6 -> 2
b : 38.0000, 7 -> 4
