a : 155.0000, 0 -> 2
b : -757.0000, 0 -> 0
c : -636.0000, 0 -> 5
d : -685.0000, 0 -> 4
a : -580.0000, 1 -> 3
b : 980.0000, 1 -> 4
c : -438.0000, 1 -> 4
d : -997.0000, 1 -> 2
a : 958.0000, 2 -> 1
b : -601.0000, 2 -> 0
c : -352.0000, 2 -> 3
d : 786.0000, 2 -> 1
a : 569.0000, 3 -> 4
b : -772.0000, 3 -> 3
c : 974.0000, 3 -> 4
d : 277.0000, 3 -> 1
a : 593.0000, 4 -> 2
b : -84.0000, 4 -> 5
c : 212.0000, 4 -> 3
d : -756.0000, 4 -> 1
a : 349.0000, 5 -> 5
b : -639.0000, 5 -> 5
c : 726.0000, 5 -> 2
d : -225.0000, 5 -> 4
d : -291.0000, 0 -> 5
c : -5.0000, 0 -> 4
d : -11.0000, 1 -> 3
d : 717.0000, 1 -> 1
c : 344.0000, 2 -> 0
a : 29.0000, 2 -> 2
a : 53.0000, 3 -> 3
b : -849.0000, 3 -> 4
d : -6.0000, 4 -> 3
d : 454.0000, 4 -> 4
c : 362.0000, 5 -> 3
c : 760.0000, 5 -> 4
