a : 491.0000, 0 -> 5
b : 730.0000, 0 -> 7
c : 677.0000, 0 -> 4
d : 974.0000, 0 -> 6
a : 382.0000, 1 -> 5
b : 186.0000, 1 -> 2
c : -358.0000, 1 -> 2
d : -660.0000, 1 -> 4
a : 87.0000, 2 -> 6
b : 691.0000, 2 -> 0
c : -348.0000, 2 -> 1
d : 86.0000, 2 -> 0
a : 397.0000, 3 -> 7
b : -128.0000, 3 -> 7
c : 889.0000, 3 -> 7
d : -949.0000, 3 -> 3
a : -638.0000, 4 -> 2
b : -687.0000, 4 -> 6
c : -267.0000, 4 -> 0
d : -769.0000, 4 -> 5
a : -47.0000, 5 -> 7
b : -974.0000, 5 -> 6
c : 588.0000, 5 -> 5
d : 134.0000, 5 -> 1
a : -412.0000, 6 -> 2
b : 685.0000, 6 -> 6
c : 44.0000, 6 -> 4
d : 941.0000, 6 -> 0
a : -653.0000, 7 -> 3
b : -877.0000, 7 -> 4
c : 872.0000, 7 -> 7
d : -47.0000, 7 -> 6
b : 673.0000, 0 -> 3
b : 533.0000, 0 -> 2
b : -792.0000, 1 -> 7
b : -232.0000, 1 -> 4
d : -753.0000, 2 -> 5
a : 9.0000, 2 -> 5
d : -208.0000, 3 -> 5
d : -57.0000, 3 -> 7
d : -626.0000, 4 -> 1
c : -134.0000, 4 -> 3
c : -610.0000, 5 -> 4
a : -615.0000, 5 -> 6
d : 176.0000, 6 -> 5
d : -564.0000, 6 -> 1
a : 760.0000, 7 -> 0
a : -750.0000, 7 -> 7
