a : -582.0000, 0 -> 1
b : 94.0000, 0 -> 1
c : 548.0000, 0 -> 4
d : -829.0000, 0 -> 1
a : 700.0000, 1 -> 1
b : 299.0000, 1 -> 1
c : -857.0000, 1 -> 0
d : -843.0000, 1 -> 2
a : -677.0000, 2 -> 3
b : 157.0000, 2 -> 3
c : 893.0000, 2 -> 1
d : -496.0000, 2 -> 1
a : 324.0000, 3 -> 4
b : -194.0000, 3 -> 5
c : -891.0000, 3 -> 4
d : 0.0000, 3 -> 5
a : 954.0000, 4 -> 4
b : 928.0000, 4 -> 0
c : 933.0000, 4 -> 1
d : -491.0000, 4 -> 5
a : -827.0000, 5 -> 4
b : 860.0000, 5 -> 5
c : 766.0000, 5 -> 5
d : -446.0000, 5 -> 0
b : 601.0000, 0 -> 3
b : 30.0000, 0 -> 2
b : -648.0000, 1 -> 0
d : 140.0000, 1 -> 5
b : 124.0000, 2 -> 4
b : 623.0000, 2 -> 5
b : 323.0000, 3 -> 1
b : 114.0000, 3 -> 3
c : 179.0000, 4 -> 5
b : -408.0000, 4 -> 5
d : -72.0000, 5 -> 3
d : 684.0000, 5 -> 4
