a : 640.0000, 0 -> 3
b : 150.0000, 0 -> 6
c : -910.0000, 0 -> 2
d : 220.0000, 0 -> 3
a : -982.0000, 1 -> 0
b : -899.0000, 1 -> 6
c : -56.0000, 1 -> 1
d : 219.0000, 1 -> 3
a : 433.0000, 2 -> 2
b : 188.0000, 2 -> 4
c : -277.0000, 2 -> 4
d : 26.0000, 2 -> 1
a : 85.0000, 3 -> 4
b : 291.0000, 3 -> 3
c : 792.0000, 3 -> 4
d : -831.0000, 3 -> 5
a : -949.0000, 4 -> 6
b : 642.0000, 4 -> 3
c : -479.0000, 4 -> 6
d : 72.0000, 4 -> 3
a : 480.0000, 5 -> 4
b : -210.0000, 5 -> 2
c : -482.0000, 5 -> 0
d : -454.0000, 5 -> 6
a : -124.0000, 6 -> 6
b : 267.0000, 6 -> 2
c : 233.0000, 6 -> 3
d : -21.0000, 6 -> 0
b : 859.0000, 0 -> 1
d : -348.0000, 0 -> 1
a : 932.0000, 1 -> 5
b : -819.0000, 1 -> 1
a : 967.0000, 2 -> 1
b : -241.0000, 2 -> 5
a : -520.0000, 3 -> 5
d : -771.0000, 3 -> 1
d : 231.0000, 4 -> 5
a : 965.0000, 4 -> 3
a : 567.0000, 5 -> 6
c : 771.0000, 5 -> 4
c : -365.0000, 6 -> 1
d : -782.0000, 6 -> 2
