a : -853.0000, 0 -> 5
b : 47.0000, 0 -> 3
a : -643.0000, 1 -> 6
b : -328.0000, 1 -> 2
a : 675.0000, 2 -> 4
b : 573.0000, 2 -> 0
a : 891.0000, 3 -> 1
b : -833.0000, 3 -> 1
a : 861.0000, 4 -> 2
b : 804.0000, 4 -> 6
a : 196.0000, 5 -> 7
b : -993.0000, 5 -> 1
a : -646.0000, 6 -> 0
b : -971.0000, 6 -> 1
a : 304.0000, 7 -> 4
b : -673.0000, 7 -> 3
a : 665.0000, 0 -> 7
a : -759.0000, 1 -> 1
a : -555.0000, 2 -> 5
b : 318.0000, 3 -> 6
a : -447.0000, 4 -> 3
a : 169.0000, 5 -> 5
b : -984.0000, 6 -> 7
b : -477.0000, 7 -> 2
