a : 665.0000, 0 -> 3
b : 145.0000, 0 -> 2
c : -395.0000, 0 -> 2
d : -374.0000, 0 -> 1
a : -903.0000, 1 -> 4
b : 498.0000, 1 -> 0
c : -229.0000, 1 -> 4
d : 596.0000, 1 -> 0
a : -456.0000, 2 -> 0
b : -714.0000, 2 -> 2
c : -665.0000, 2 -> 0
d : 732.0000, 2 -> 1
a : 876.0000, 3 -> 4
b : -413.0000, 3 -> 0
c : -332.0000, 3 -> 0
d : 883.0000, 3 -> 4
a : -962.0000, 4 -> 4
b : -899.0000, 4 -> 0
c : -100.0000, 4 -> 3
d : 843.0000, 4 -> 2
c : 216.0000, 0 -> 4
c : -358.0000, 0 -> 3
d : -250.0000, 1 -> 4
d : -389.0000, 1 -> 2
d : 387.0000, 2 -> 4
a : -305.0000, 2 -> 2
b : -732.0000, 3 -> 1
b : 940.0000, 3 -> 3
c : 635.0000, 4 -> 1
d : -253.0000, 4 -> 3
