a : -859.0000, 0 -> 3
b : 967.0000, 0 -> 1
c : -642.0000, 0 -> 1
d : -986.0000, 0 -> 0
a : -511.0000, 1 -> 0
b : 218.0000, 1 -> 3
c : -963.0000, 1 -> 1
d : 646.0000, 1 -> 0
a : 226.0000, 2 -> 3
b : 770.0000, 2 -> 3
c : -56.0000, 2 -> 3
d : 221.0000, 2 -> 3
a : 918.0000, 3 -> 2
b : -895.0000, 3 -> 1
c : 286.0000, 3 -> 2
d : -379.0000, 3 -> 1
b : -974.0000, 0 -> 2
b : 993.0000, 0 -> 0
b : -474.0000, 1 -> 2
a : 736.0000, 1 -> 1
a : -564.0000, 2 -> 2
b : 353.0000, 2 -> 2
a : -854.0000, 3 -> 1
d : -110.0000, 3 -> 2
