a : 18.0000, 0 -> 4
b : -260.0000, 0 -> 2
c : -227.0000, 0 -> 0
d : -920.0000, 0 -> 1
a : 658.0000, 1 -> 4
b : -544.0000, 1 -> 1
c : 820.0000, 1 -> 1
d : -301.0000, 1 -> 3
a : 119.0000, 2 -> 4
b : 693.0000, 2 -> 0
c : -795.0000, 2 -> 0
d : 327.0000, 2 -> 2
a : -130.0000, 3 -> 1
b : 435.0000, 3 -> 1
c : -242.0000, 3 -> 4
d : -550.0000, 3 -> 0
a : 32.0000, 4 -> 4
b : 595.0000, 4 -> 4
c : -827.0000, 4 -> 2
d : -471.0000, 4 -> 0
c : -297.0000, 0 -> 3
c : -66.0000, 0 -> 4
d : -684.0000, 1 -> 0
c : -271.0000, 1 -> 3
a : 11.0000, 2 -> 0
c : -704.0000, 2 -> 2
b : -176.0000, 3 -> 0
d : 905.0000, 3 -> 1
b : -27.0000, 4 -> 2
d : -199.0000, 4 -> 1
