a : 329.0000, 0 -> 1
b : 403.0000, 0 -> 1
c : -421.0000, 0 -> 2
d : -882.0000, 0 -> 0
a : -525.0000, 1 -> 0
b : -1.0000, 1 -> 2
c : -669.0000, 1 -> 1
d : 972.0000, 1 -> 0
a : 603.0000, 2 -> 0
b : -161.0000, 2 -> 0
c : 814.0000, 2 -> 3
d : 660.0000, 2 -> 1
a : 604.0000, 3 -> 2
b : -927.0000, 3 -> 2
c : -560.0000, 3 -> 1
d : -445.0000, 3 -> 2
a : 456.0000, 0 -> 2
a : -803.0000, 0 -> 0
b : -374.0000, 1 -> 0
a : 891.0000, 1 -> 1
a : 748.0000, 2 -> 3
d : -955.0000, 2 -> 3
d : 671.0000, 3 -> 3
c : -358.0000, 3 -> 0
