a : -113.0000, 0 -> 2
b : 840.0000, 0 -> 1
c : 690.0000, 0 -> 2
d : 357.0000, 0 -> 4
a : -658.0000, 1 -> 4
b : 236.0000, 1 -> 0
c : -953.0000, 1 -> 0
d : -989.0000, 1 -> 0
a : 6.0000, 2 -> 1
b : -828.0000, 2 -> 3
c : -526.0000, 2 -> 1
d : 128.0000, 2 -> 4
a : -435.0000, 3 -> 3
b : -204.0000, 3 -> 3
c : -820.0000, 3 -> 2
d : 395.0000, 3 -> 4
a : 92.0000, 4 -> 3
b : -43.0000, 4 -> 0
c : 904.0000, 4 -> 1
d : -820.0000, 4 -> 1
c : -367.0000, 0 -> 4
a : 779.0000, 0 -> 1
b : 760.0000, 1 -> 3
a : -279.0000, 1 -> 0
a : -918.0000, 2 -> 4
a : 699.0000, 2 -> 2
a : -585.0000, 3 -> 0
b : -252.0000, 3 -> 1
b : -506.0000, 4 -> 1
d : 447.0000, 4 -> 4
