a : 101.0000, 0 -> 4
b : 376.0000, 0 -> 0
c : 76.0000, 0 -> 2
d : 708.0000, 0 -> 1
a : -825.0000, 1 -> 1
b : 947.0000, 1 -> 1
c : 354.0000, 1 -> 1
d : -761.0000, 1 -> 1
a : -785.0000, 2 -> 3
b : 946.0000, 2 -> 0
c : 172.0000, 2 -> 1
d : -533.0000, 2 -> 0
a : 15.0000, 3 -> 3
b : -522.0000, 3 -> 1
c : -324.0000, 3 -> 0
d : 283.0000, 3 -> 3
a : -884.0000, 4 -> 2
b : 278.0000, 4 -> 4
c : -874.0000, 4 -> 1
d : -739.0000, 4 -> 0
c : 325.0000, 0 -> 3
a : -214.0000, 0 -> 2
a : 240.0000, 1 -> 0
a : -127.0000, 1 -> 3
a : 309.0000, 2 -> 4
d : 90.0000, 2 -> 4
d : 294.0000, 3 -> 1
c : 686.0000, 3 -> 2
a : 945.0000, 4 -> 3
c : -858.0000, 4 -> 3
