a : 161.0000, 0 -> 7
b : -863.0000, 0 -> 6
a : -909.0000, 1 -> 6
b : -603.0000, 1 -> 2
a : 55.0000, 2 -> 5
b : -655.0000, 2 -> 0
a : -759.0000, 3 -> 4
b : -677.0000, 3 -> 7
a : 591.0000, 4 -> 6
b : 76.0000, 4 -> 5
a : -570.0000, 5 -> 6
b : -159.0000, 5 -> 5
a : 212.0000, 6 -> 1
b : -835.0000, 6 -> 0
a : -709.0000, 7 -> 6
b : -850.0000, 7 -> 4
b : -48.0000, 0 -> 4
b : -865.0000, 1 -> 3
b : 136.0000, 2 -> 2
a : -137.0000, 3 -> 1
b : -320.0000, 4 -> 7
b : 448.0000, 5 -> 3
a : -107.0000, 6 -> 6
a : 388.0000, 7 -> 7
