a : 383.0000, 0 -> 5
b : 712.0000, 0 -> 5
c : -1.0000, 0 -> 5
d : 753.0000, 0 -> 5
a : -244.0000, 1 -> 1
b : -532.0000, 1 -> 1
c : 718.0000, 1 -> 0
d : 180.0000, 1 -> 4
a : -4.0000, 2 -> 2
b : -99.0000, 2 -> 1
c : 958.0000, 2 -> 0
d : -949.0000, 2 -> 4
a : 151.0000, 3 -> 0
b : -678.0000, 3 -> 1
c : 259.0000, 3 -> 2
d : -437.0000, 3 -> 5
a : -532.0000, 4 -> 2
b : 228.0000, 4 -> 5
c : -546.0000, 4 -> 1
d : -949.0000, 4 -> 4
a : 509.0000, 5 -> 4
b : -871.0000, 5 -> 2
c : 450.0000, 5 -> 2
d : 27.0000, 5 -> 2
a : -285.0000, 0 -> 1
c : 644.0000, 0 -> 3
d : -550.0000, 1 -> 0
c : 209.0000, 1 -> 5
d : 502.0000, 2 -> 5
a : -105.0000, 2 -> 4
a : 253.0000, 3 -> 1
c : -405.0000, 3 -> 3
a : 283.0000, 4 -> 1
b : 690.0000, 4 -> 0
a : 209.0000, 5 -> 0
a : -462.0000, 5 -> 2
