a : -126.0000, 0 -> 2
b : -39.0000, 0 -> 2
a : -584.0000, 1 -> 4
b : 295.0000, 1 -> 4
a : -814.0000, 2 -> 6
b : 109.0000, 2 -> 3
a : -176.0000, 3 -> 5
b : -805.0000, 3 -> 7
a : -776.0000, 4 -> 6
b : 443.0000, 4 -> 3
a : 326.0000, 5 -> 6
b : 918.0000, 5 -> 3
a : 157.0000, 6 -> 1
b : -436.0000, 6 -> 0
a : -175.0000, 7 -> 3
b : -429.0000, 7 -> 4
a : -564.0000, 0 -> 5
b : 483.0000, 1 -> 0
a : 737.0000, 2 -> 0
b : 221.0000, 3 -> 4
b : -216.0000, 4 -> 5
b : 209.0000, 5 -> 4
b : -641.0000, 6 -> 6
b : -419.0000, 7 -> 2
