a : 768.0000, 0 -> 3
b : -127.0000, 0 -> 6
c : 778.0000, 0 -> 4
d : -928.0000, 0 -> 6
a : 625.0000, 1 -> 3
b : 831.0000, 1 -> 2
c : 414.0000, 1 -> 5
d : 969.0000, 1 -> 5
a : -566.0000, 2 -> 5
b : 593.0000, 2 -> 6
c : 794.0000, 2 -> 0
d : -551.0000, 2 -> 1
a : 832.0000, 3 -> 0
b : 904.0000, 3 -> 6
c : 501.0000, 3 -> 2
d : -629.0000, 3 -> 2
a : 196.0000, 4 -> 5
b : -356.0000, 4 -> 6
c : 882.0000, 4 -> 5
d : 328.0000, 4 -> 6
a : 365.0000, 5 -> 3
b : -207.0000, 5 -> 2
c : 348.0000, 5 -> 1
d : -977.0000, 5 -> 2
a : -137.0000, 6 -> 0
b : -904.0000, 6 -> 1
c : 872.0000, 6 -> 2
d : -450.0000, 6 -> 2
b : 841.0000, 0 -> 3
b : 301.0000, 0 -> 4
d : -921.0000, 1 -> 1
b : 832.0000, 1 -> 4
b : -315.0000, 2 -> 3
d : 284.0000, 2 -> 3
b : 862.0000, 3 -> 3
c : -290.0000, 3 -> 3
d : 747.0000, 4 -> 4
b : 148.0000, 4 -> 1
d : 678.0000, 5 -> 1
b : -555.0000, 5 -> 6
c : 384.0000, 6 -> 5
c : -276.0000, 6 -> 4
