a : -693.0000, 0 -> 0
b : -855.0000, 0 -> 5
c : -990.0000, 0 -> 0
d : -32.0000, 0 -> 2
a : -296.0000, 1 -> 3
b : -221.0000, 1 -> 4
c : 248.0000, 1 -> 5
d : 98.0000, 1 -> 5
a : -269.0000, 2 -> 3
b : -486.0000, 2 -> 4
c : -238.0000, 2 -> 4
d : -632.0000, 2 -> 3
a : 49.0000, 3 -> 1
b : 44.0000, 3 -> 1
c : -56.0000, 3 -> 0
d : 458.0000, 3 -> 0
a : 677.0000, 4 -> 5
b : -942.0000, 4 -> 1
c : 707.0000, 4 -> 4
d : 429.0000, 4 -> 2
a : 104.0000, 5 -> 1
b : 636.0000, 5 -> 1
c : -984.0000, 5 -> 3
d : -164.0000, 5 -> 1
c : -485.0000, 0 -> 4
a : 592.0000, 0 -> 1
c : -705.0000, 1 -> 0
a : -258.0000, 1 -> 1
d : 14.0000, 2 -> 4
c : 183.0000, 2 -> 1
d : -256.0000, 3 -> 1
a : 992.0000, 3 -> 4
a : 648.0000, 4 -> 4
a : 334.0000, 4 -> 1
c : -428.0000, 5 -> 5
a : 434.0000, 5 -> 5
