a : 378.0000, 0 -> 0
b : -952.0000, 0 -> 4
c : -216.0000, 0 -> 5
d : 612.0000, 0 -> 1
a : -743.0000, 1 -> 1
b : -708.0000, 1 -> 1
c : 585.0000, 1 -> 1
d : 190.0000, 1 -> 0
a : -301.0000, 2 -> 6
b : -350.0000, 2 -> 1
c : 184.0000, 2 -> 0
d : -162.0000, 2 -> 6
a : 389.0000, 3 -> 4
b : -548.0000, 3 -> 3
c : 878.0000, 3 -> 3
d : 233.0000, 3 -> 0
a : -547.0000, 4 -> 5
b : 812.0000, 4 -> 7
c : -58.0000, 4 -> 5
d : -749.0000, 4 -> 4
a : 244.0000, 5 -> 3
b : 498.0000, 5 -> 5
c : 920.0000, 5 -> 3
d : -795.0000, 5 -> 0
a : 698.0000, 6 -> 4
b : 699.0000, 6 -> 6
c : 665.0000, 6 -> 1
d : -475.0000, 6 -> 1
a : 500.0000, 7 -> 5
b : 207.0000, 7 -> 5
c : -34.0000, 7 -> 6
d : -817.0000, 7 -> 5
a : -532.0000, 0 -> 3
b : 368.0000, 0 -> 6
c : 307.0000, 1 -> 3
d : 45.0000, 1 -> 6
b : 338.0000, 2 -> 0
d : -603.0000, 2 -> 5
b : -844.0000, 3 -> 5
b : -740.0000, 3 -> 1
a : 53.0000, 4 -> 3
c : 717.0000, 4 -> 0
d : 513.0000, 5 -> 7
b : -81.0000, 5 -> 2
b : -710.0000, 6 -> 3
a : -609.0000, 6 -> 5
c : 107.0000, 7 -> 4
c : 432.0000, 7 -> 7
