a : -615.0000, 0 -> 3
b : 764.0000, 0 -> 2
c : -120.0000, 0 -> 2
d : 171.0000, 0 -> 1
a : -588.0000, 1 -> 2
b : -565.0000, 1 -> 1
c : -66.0000, 1 -> 3
d : -208.0000, 1 -> 1
a : -604.0000, 2 -> 0
b : 585.0000, 2 -> 1
c : -621.0000, 2 -> 0
d : -354.0000, 2 -> 3
a : 796.0000, 3 -> 2
b : -531.0000, 3 -> 0
c : -790.0000, 3 -> 1
d : 597.0000, 3 -> 1
d : -594.0000, 0 -> 2
b : 811.0000, 0 -> 1
c : 676.0000, 1 -> 0
c : 581.0000, 1 -> 2
d : 258.0000, 2 -> 2
b : 604.0000, 2 -> 0
a : 614.0000, 3 -> 3
b : -218.0000, 3 -> 1
