a : -858.0000, 0 -> 6
b : 170.0000, 0 -> 4
a : -873.0000, 1 -> 5
b : -356.0000, 1 -> 1
a : 376.0000, 2 -> 6
b : 940.0000, 2 -> 5
a : -181.0000, 3 -> 6
b : 598.0000, 3 -> 1
a : 217.0000, 4 -> 4
b : -399.0000, 4 -> 6
a : 835.0000, 5 -> 5
b : 134.0000, 5 -> 4
a : 276.0000, 6 -> 6
b : 303.0000, 6 -> 3
a : 910.0000, 7 -> 4
b : -326.0000, 7 -> 0
a : -873.0000, 0 -> 3
a : 162.0000, 1 -> 0
b : 477.0000, 2 -> 6
a : -357.0000, 3 -> 1
a : 152.0000, 4 -> 3
a : 611.0000, 5 -> 4
a : 388.0000, 6 -> 0
b : -631.0000, 7 -> 6
a : 457.0000, 5 -> 2
b : -763.0000, 6 -> 7
