a : -906.0000, 0 -> 2
b : 584.0000, 0 -> 6
c : -649.0000, 0 -> 3
d : 871.0000, 0 -> 5
a : -348.0000, 1 -> 3
b : -730.0000, 1 -> 2
c : -229.0000, 1 -> 0
d : -128.0000, 1 -> 6
a : -806.0000, 2 -> 0
b : -278.0000, 2 -> 0
c : -416.0000, 2 -> 5
d : 464.0000, 2 -> 2
a : 877.0000, 3 -> 5
b : 381.0000, 3 -> 3
c : -906.0000, 3 -> 3
d : 299.0000, 3 -> 3
a : -102.0000, 4 -> 5
b : 13.0000, 4 -> 0
c : 839.0000, 4 -> 2
d : 643.0000, 4 -> 3
a : 824.0000, 5 -> 0
b : 326.0000, 5 -> 6
c : -701.0000, 5 -> 1
d : 210.0000, 5 -> 3
a : -29.0000, 6 -> 3
b : 843.0000, 6 -> 0
c : -470.0000, 6 -> 6
d : -313.0000, 6 -> 5
a : -320.0000, 0 -> 5
d : 944.0000, 0 -> 3
d : -998.0000, 1 -> 0
d : 594.0000, 1 -> 2
c : -871.0000, 2 -> 3
d : 740.0000, 2 -> 3
c : -184.0000, 3 -> 5
c : 463.0000, 3 -> 2
a : 103.0000, 4 -> 2
c : 904.0000, 4 -> 4
a : -409.0000, 5 -> 6
d : 835.0000, 5 -> 4
c : -599.0000, 6 -> 3
b : 494.0000, 6 -> 2
