a : 471.0000, 0 -> 7
b : -123.0000, 0 -> 3
c : 416.0000, 0 -> 4
a : -851.0000, 1 -> 3
b : -597.0000, 1 -> 2
c : -243.0000, 1 -> 4
a : -49.0000, 2 -> 2
b : 637.0000, 2 -> 7
c : 263.0000, 2 -> 7
a : -742.0000, 3 -> 2
b : -123.0000, 3 -> 0
c : -444.0000, 3 -> 0
a : -727.0000, 4 -> 2
b : -700.0000, 4 -> 4
c : -289.0000, 4 -> 7
a : 204.0000, 5 -> 4
b : -315.0000, 5 -> 3
c : 96.0000, 5 -> 4
a : -50.0000, 6 -> 3
b : 426.0000, 6 -> 5
c : -426.0000, 6 -> 4
a : -246.0000, 7 -> 5
b : 234.0000, 7 -> 3
c : 258.0000, 7 -> 2
c : 687.0000, 0 -> 1
c : 841.0000, 1 -> 3
b : -513.0000, 2 -> 3
a : -599.0000, 3 -> 6
c : 281.0000, 4 -> 0
c : -659.0000, 5 -> 6
b : 67.0000, 6 -> 3
b : -587.0000, 7 -> 1
