a : 298.0000, 0 -> 1
b : -25.0000, 0 -> 2
c : -231.0000, 0 -> 4
d : 359.0000, 0 -> 2
a : -507.0000, 1 -> 4
b : 152.0000, 1 -> 5
c : -483.0000, 1 -> 2
d : -570.0000, 1 -> 3
a : -10.0000, 2 -> 3
b : 181.0000, 2 -> 5
c : -607.0000, 2 -> 3
d : 165.0000, 2 -> 3
a : 8.0000, 3 -> 3
b : 387.0000, 3 -> 6
c : -279.0000, 3 -> 3
d : -72.0000, 3 -> 5
a : -282.0000, 4 -> 2
b : -68.0000, 4 -> 0
c : -940.0000, 4 -> 1
d : 772.0000, 4 -> 3
a : -320.0000, 5 -> 4
b : 293.0000, 5 -> 2
c : 245.0000, 5 -> 5
d : 460.0000, 5 -> 4
a : 75.0000, 6 -> 2
b : 322.0000, 6 -> 6
c : -178.0000, 6 -> 0
d : 312.0000, 6 -> 4
d : 377.0000, 0 -> 4
b : 988.0000, 0 -> 3
d : 227.0000, 1 -> 2
b : -904.0000, 1 -> 0
d : 861.0000, 2 -> 2
c : -155.0000, 2 -> 5
b : -539.0000, 3 -> 2
d : -977.0000, 3 -> 1
d : -441.0000, 4 -> 0
c : 977.0000, 4 -> 6
a : 206.0000, 5 -> 3
b : -981.0000, 5 -> 4
a : -817.0000, 6 -> 1
b : -612.0000, 6 -> 2
