a : -796.0000, 0 -> 3
b : -41.0000, 0 -> 0
c : 51.0000, 0 -> 2
d : 212.0000, 0 -> 2
a : -920.0000, 1 -> 0
b : -413.0000, 1 -> 4
c : -977.0000, 1 -> 2
d : -585.0000, 1 -> 3
a : 233.0000, 2 -> 3
b : 697.0000, 2 -> 3
c : -86.0000, 2 -> 0
d : 741.0000, 2 -> 1
a : -400.0000, 3 -> 4
b : -893.0000, 3 -> 2
c : -196.0000, 3 -> 3
d : 351.0000, 3 -> 3
a : 116.0000, 4 -> 1
b : -382.0000, 4 -> 1
c : 14.0000, 4 -> 2
d : -735.0000, 4 -> 4
b : 849.0000, 0 -> 2
c : -352.0000, 0 -> 0
d : 578.0000, 1 -> 1
c : -454.0000, 1 -> 1
c : -336.0000, 2 -> 3
a : -442.0000, 2 -> 0
d : -537.0000, 3 -> 1
b : 95.0000, 3 -> 4
c : 590.0000, 4 -> 1
b : 749.0000, 4 -> 4
