a : -312.0000, 0 -> 4
b : -565.0000, 0 -> 4
c : 912.0000, 0 -> 3
a : 91.0000, 1 -> 5
b : 359.0000, 1 -> 0
c : 155.0000, 1 -> 2
a : -751.0000, 2 -> 3
b : 370.0000, 2 -> 3
c : 599.0000, 2 -> 3
a : 891.0000, 3 -> 4
b : 894.0000, 3 -> 0
c : 833.0000, 3 -> 3
a : 94.0000, 4 -> 5
b : 50.0000, 4 -> 1
c : 381.0000, 4 -> 2
a : -898.0000, 5 -> 1
b : -314.0000, 5 -> 3
c : -539.0000, 5 -> 5
b : 110.0000, 0 -> 0
c : 590.0000, 1 -> 3
b : 373.0000, 2 -> 0
a : -560.0000, 3 -> 3
a : 323.0000, 4 -> 4
a : 637.0000, 5 -> 3
