a : 619.0000, 0 -> 2
b : -35.0000, 0 -> 2
c : 359.0000, 0 -> 2
d : 319.0000, 0 -> 1
a : 549.0000, 1 -> 3
b : 207.0000, 1 -> 1
c : -180.0000, 1 -> 2
d : 246.0000, 1 -> 1
a : -3.0000, 2 -> 3
b : 282.0000, 2 -> 3
c : 360.0000, 2 -> 2
d : -599.0000, 2 -> 1
a : 826.0000, 3 -> 2
b : -42.0000, 3 -> 2
c : -363.0000, 3 -> 2
d : -684.0000, 3 -> 0
b : -842.0000, 0 -> 0
a : -696.0000, 0 -> 0
d : 856.0000, 1 -> 2
b : -879.0000, 1 -> 3
d : 758.0000, 2 -> 0
c : -371.0000, 2 -> 3
a : -595.0000, 3 -> 1
b : -158.0000, 3 -> 3
