a : -406.0000, 0 -> 1
b : -175.0000, 0 -> 0
c : 390.0000, 0 -> 0
d : -641.0000, 0 -> 4
a : 115.0000, 1 -> 4
b : -825.0000, 1 -> 2
c : 385.0000, 1 -> 0
d : 110.0000, 1 -> 2
a : 172.0000, 2 -> 4
b : 337.0000, 2 -> 1
c : -993.0000, 2 -> 1
d : 863.0000, 2 -> 0
a : -666.0000, 3 -> 1
b : 499.0000, 3 -> 1
c : -104.0000, 3 -> 2
d : -496.0000, 3 -> 2
a : -303.0000, 4 -> 1
b : -850.0000, 4 -> 1
c : -668.0000, 4 -> 3
d : -1.0000, 4 -> 0
c : -336.0000, 0 -> 4
a : 85.0000, 0 -> 2
c : -866.0000, 1 -> 2
a : -653.0000, 1 -> 2
c : 772.0000, 2 -> 2
c : -535.0000, 2 -> 3
b : -658.0000, 3 -> 3
c : 28.0000, 3 -> 4
b : 63.0000, 4 -> 2
d : -320.0000, 4 -> 1
