a : 907.0000, 0 -> 6
b : -564.0000, 0 -> 7
a : 249.0000, 1 -> 6
b : -79.0000, 1 -> 7
a : 458.0000, 2 -> 4
b : 453.0000, 2 -> 3
a : 722.0000, 3 -> 5
b : 81.0000, 3 -> 0
a : 577.0000, 4 -> 0
b : 240.0000, 4 -> 0
a : 965.0000, 5 -> 3
b : 893.0000, 5 -> 5
a : 300.0000, 6 -> 4
b : -555.0000, 6 -> 4
a : 793.0000, 7 -> 1
b : 809.0000, 7 -> 4
a : -192.0000, 0 -> 5
b : 454.0000, 1 -> 6
b : 976.0000, 2 -> 4
b : -695.0000, 3 -> 7
a : 612.0000, 4 -> 2
a : -151.0000, 5 -> 0
b : 30.0000, 6 -> 3
a : 979.0000, 7 -> 7
