a : 255.0000, 0 -> 5
b : -888.0000, 0 -> 0
c : -418.0000, 0 -> 4
d : 242.0000, 0 -> 7
a : -740.0000, 1 -> 2
b : -992.0000, 1 -> 7
c : -549.0000, 1 -> 4
d : -555.0000, 1 -> 7
a : 126.0000, 2 -> 2
b : 148.0000, 2 -> 4
c : -21.0000, 2 -> 7
d : -560.0000, 2 -> 4
a : 176.0000, 3 -> 6
b : -289.0000, 3 -> 6
c : 450.0000, 3 -> 5
d : 664.0000, 3 -> 0
a : 757.0000, 4 -> 0
b : -596.0000, 4 -> 3
c : -673.0000, 4 -> 2
d : -770.0000, 4 -> 5
a : 540.0000, 5 -> 0
b : -278.0000, 5 -> 4
c : 157.0000, 5 -> 6
d : 333.0000, 5 -> 2
a : 784.0000, 6 -> 4
b : -193.0000, 6 -> 2
c : 313.0000, 6 -> 6
d : -548.0000, 6 -> 6
a : -581.0000, 7 -> 6
b : 686.0000, 7 -> 1
c : 53.0000, 7 -> 0
d : -67.0000, 7 -> 5
b : -491.0000, 0 -> 1
b : -104.0000, 0 -> 7
a : 98.0000, 1 -> 6
b : 705.0000, 1 -> 2
c : -449.0000, 2 -> 1
a : -598.0000, 2 -> 4
a : 617.0000, 3 -> 0
a : -880.0000, 3 -> 2
a : 450.0000, 4 -> 2
b : 879.0000, 4 -> 4
b : 503.0000, 5 -> 7
d : 85.0000, 5 -> 4
a : -173.0000, 6 -> 5
b : 621.0000, 6 -> 0
d : 716.0000, 7 -> 7
c : 810.0000, 7 -> 1
