a : -499.0000, 0 -> 1
b : 250.0000, 0 -> 1
c : 140.0000, 0 -> 1
d : 390.0000, 0 -> 1
a : 564.0000, 1 -> 1
b : -230.0000, 1 -> 1
c : -370.0000, 1 -> 0
d : 892.0000, 1 -> 0
a : 676.0000, 2 -> 1
b : 601.0000, 2 -> 2
c : 256.0000, 2 -> 2
d : -795.0000, 2 -> 1
a : 967.0000, 3 -> 3
b : -17.0000, 3 -> 3
c : -616.0000, 3 -> 1
d : 15.0000, 3 -> 0
b : -535.0000, 0 -> 2
b : 939.0000, 0 -> 3
d : -983.0000, 1 -> 3
a : 410.0000, 1 -> 0
c : -763.0000, 2 -> 1
b : 81.0000, 2 -> 3
a : -786.0000, 3 -> 2
c : 948.0000, 3 -> 0
