a : 881.0000, 0 -> 1
b : -873.0000, 0 -> 1
c : 749.0000, 0 -> 3
d : -138.0000, 0 -> 1
a : 188.0000, 1 -> 5
b : 280.0000, 1 -> 5
c : -676.0000, 1 -> 1
d : -951.0000, 1 -> 1
a : -97.0000, 2 -> 4
b : -122.0000, 2 -> 5
c : -331.0000, 2 -> 4
d : -831.0000, 2 -> 0
a : 776.0000, 3 -> 2
b : -337.0000, 3 -> 4
c : -282.0000, 3 -> 0
d : 354.0000, 3 -> 3
a : 446.0000, 4 -> 0
b : -920.0000, 4 -> 4
c : 466.0000, 4 -> 2
d : -556.0000, 4 -> 2
a : -843.0000, 5 -> 5
b : -583.0000, 5 -> 1
c : -234.0000, 5 -> 3
d : 575.0000, 5 -> 1
d : 273.0000, 0 -> 2
a : 683.0000, 0 -> 2
c : 778.0000, 1 -> 2
c : 364.0000, 1 -> 5
d : 769.0000, 2 -> 4
b : -127.0000, 2 -> 0
b : 91.0000, 3 -> 2
d : 726.0000, 3 -> 1
d : 327.0000, 4 -> 5
c : 864.0000, 4 -> 4
b : -605.0000, 5 -> 3
b : 621.0000, 5 -> 4
