a : -89.0000, 0 -> 3
b : 115.0000, 0 -> 0
c : -756.0000, 0 -> 1
d : 521.0000, 0 -> 2
a : 648.0000, 1 -> 1
b : -370.0000, 1 -> 2
c : 248.0000, 1 -> 0
d : -557.0000, 1 -> 0
a : -688.0000, 2 -> 1
b : -212.0000, 2 -> 3
c : -371.0000, 2 -> 3
d : 57.0000, 2 -> 2
a : 139.0000, 3 -> 2
b : 931.0000, 3 -> 2
c : 644.0000, 3 -> 2
d : 287.0000, 3 -> 1
a : 786.0000, 0 -> 2
b : 980.0000, 0 -> 3
a : -623.0000, 1 -> 2
c : 452.0000, 1 -> 2
a : 688.0000, 2 -> 0
c : -816.0000, 2 -> 1
a : 13.0000, 3 -> 0
b : -736.0000, 3 -> 0
