a : -704.0000, 0 -> 2
b : -408.0000, 0 -> 4
a : -381.0000, 1 -> 2
b : -326.0000, 1 -> 1
a : -487.0000, 2 -> 4
b : -548.0000, 2 -> 5
a : -624.0000, 3 -> 3
b : 586.0000, 3 -> 4
a : -577.0000, 4 -> 5
b : -866.0000, 4 -> 1
a : -258.0000, 5 -> 5
b : -616.0000, 5 -> 7
a : 454.0000, 6 -> 0
b : 956.0000, 6 -> 1
a : -348.0000, 7 -> 5
b : 134.0000, 7 -> 6
a : 519.0000, 0 -> 6
a : 964.0000, 1 -> 6
a : 25.0000, 2 -> 0
a : -87.0000, 3 -> 6
b : -294.0000, 4 -> 6
a : 106.0000, 5 -> 1
b : 988.0000, 6 -> 4
a : 619.0000, 7 -> 4
b : -999.0000, 2 -> 3
