a : -760.0000, 0 -> 3
b : -706.0000, 0 -> 3
a : -404.0000, 1 -> 6
b : 225.0000, 1 -> 7
a : -681.0000, 2 -> 5
b : -281.0000, 2 -> 6
a : 392.0000, 3 -> 6
b : 427.0000, 3 -> 7
a : -264.0000, 4 -> 5
b : 337.0000, 4 -> 7
a : 972.0000, 5 -> 5
b : -357.0000, 5 -> 3
a : 133.0000, 6 -> 1
b : -159.0000, 6 -> 3
a : -763.0000, 7 -> 2
b : -396.0000, 7 -> 0
b : -590.0000, 0 -> 1
b : -105.0000, 1 -> 3
b : -560.0000, 2 -> 1
b : -153.0000, 3 -> 2
b : -264.0000, 4 -> 6
a : -380.0000, 5 -> 7
a : 106.0000, 6 -> 4
b : 372.0000, 7 -> 5
