a : 107.0000, 0 -> 3
b : 859.0000, 0 -> 3
c : 417.0000, 0 -> 0
d : -720.0000, 0 -> 4
a : -679.0000, 1 -> 5
b : -832.0000, 1 -> 1
c : -819.0000, 1 -> 2
d : -420.0000, 1 -> 0
a : -875.0000, 2 -> 2
b : -815.0000, 2 -> 4
c : 555.0000, 2 -> 1
d : 776.0000, 2 -> 2
a : 475.0000, 3 -> 3
b : -384.0000, 3 -> 2
c : 284.0000, 3 -> 1
d : 584.0000, 3 -> 5
a : -191.0000, 4 -> 2
b : 305.0000, 4 -> 2
c : 283.0000, 4 -> 0
d : 910.0000, 4 -> 2
a : -415.0000, 5 -> 2
b : 553.0000, 5 -> 3
c : -124.0000, 5 -> 3
d : -443.0000, 5 -> 5
d : -101.0000, 0 -> 0
d : -459.0000, 0 -> 1
b : 372.0000, 1 -> 4
d : -802.0000, 1 -> 2
c : -590.0000, 2 -> 2
a : 868.0000, 2 -> 1
d : -816.0000, 3 -> 2
b : -375.0000, 3 -> 3
a : -118.0000, 4 -> 5
a : 886.0000, 4 -> 1
b : 413.0000, 5 -> 0
d : 531.0000, 5 -> 3
