a : 234.0000, 0 -> 4
b : -846.0000, 0 -> 0
c : -886.0000, 0 -> 1
a : -501.0000, 1 -> 1
b : 749.0000, 1 -> 2
c : -529.0000, 1 -> 4
a : 370.0000, 2 -> 3
b : -583.0000, 2 -> 4
c : -841.0000, 2 -> 1
a : 381.0000, 3 -> 5
b : 971.0000, 3 -> 6
c : 436.0000, 3 -> 0
a : -730.0000, 4 -> 2
b : 605.0000, 4 -> 2
c : -909.0000, 4 -> 4
a : 940.0000, 5 -> 0
b : -45.0000, 5 -> 3
c : -531.0000, 5 -> 2
a : -963.0000, 6 -> 3
b : -578.0000, 6 -> 3
c : 534.0000, 6 -> 3
b : 214.0000, 0 -> 4
a : -182.0000, 1 -> 5
a : -700.0000, 2 -> 4
b : -986.0000, 3 -> 4
b : -57.0000, 4 -> 3
a : -347.0000, 5 -> 3
b : -62.0000, 6 -> 1
