a : -160.0000, 0 -> 4
b : -963.0000, 0 -> 5
c : -673.0000, 0 -> 7
d : -422.0000, 0 -> 5
a : 480.0000, 1 -> 1
b : 185.0000, 1 -> 3
c : -100.0000, 1 -> 5
d : -321.0000, 1 -> 0
a : 609.0000, 2 -> 3
b : 668.0000, 2 -> 7
c : -713.0000, 2 -> 2
d : -708.0000, 2 -> 0
a : 69.0000, 3 -> 1
b : -945.0000, 3 -> 4
c : 997.0000, 3 -> 3
d : 805.0000, 3 -> 1
a : -44.0000, 4 -> 6
b : 632.0000, 4 -> 4
c : -675.0000, 4 -> 0
d : 58.0000, 4 -> 6
a : -393.0000, 5 -> 5
b : -198.0000, 5 -> 0
c : -415.0000, 5 -> 2
d : -875.0000, 5 -> 2
a : -621.0000, 6 -> 1
b : 644.0000, 6 -> 4
c : -239.0000, 6 -> 6
d : 204.0000, 6 -> 4
a : 998.0000, 7 -> 2
b : 381.0000, 7 -> 4
c : -639.0000, 7 -> 5
d : -424.0000, 7 -> 2
c : 2.0000, 0 -> 4
c : -144.0000, 0 -> 1
b : 406.0000, 1 -> 7
d : 143.0000, 1 -> 4
a : -889.0000, 2 -> 4
d : 291.0000, 2 -> 6
b : -745.0000, 3 -> 6
d : -242.0000, 3 -> 5
d : -394.0000, 4 -> 3
c : 889.0000, 4 -> 1
b : 481.0000, 5 -> 1
a : -145.0000, 5 -> 6
b : -4.0000, 6 -> 3
d : -689.0000, 6 -> 2
a : -705.0000, 7 -> 6
c : -302.0000, 7 -> 1
