a : 519.0000, 0 -> 4
b : 62.0000, 0 -> 5
c : -228.0000, 0 -> 3
d : 356.0000, 0 -> 5
a : -832.0000, 1 -> 4
b : 946.0000, 1 -> 2
c : -419.0000, 1 -> 4
d : 296.0000, 1 -> 4
a : 789.0000, 2 -> 1
b : 151.0000, 2 -> 3
c : -153.0000, 2 -> 5
d : 865.0000, 2 -> 0
a : -427.0000, 3 -> 0
b : -148.0000, 3 -> 4
c : 922.0000, 3 -> 0
d : 859.0000, 3 -> 2
a : -919.0000, 4 -> 2
b : -980.0000, 4 -> 0
c : 51.0000, 4 -> 1
d : 962.0000, 4 -> 1
a : -124.0000, 5 -> 5
b : 284.0000, 5 -> 1
c : 32.0000, 5 -> 1
d : -339.0000, 5 -> 3
a : -446.0000, 0 -> 5
c : 184.0000, 0 -> 4
d : 343.0000, 1 -> 2
d : -923.0000, 1 -> 3
c : 883.0000, 2 -> 0
c : -751.0000, 2 -> 3
a : -849.0000, 3 -> 5
c : -344.0000, 3 -> 4
b : -701.0000, 4 -> 2
d : -599.0000, 4 -> 5
b : -215.0000, 5 -> 0
d : 892.0000, 5 -> 5
