a : -902.0000, 0 -> 1
b : 810.0000, 0 -> 7
c : 208.0000, 0 -> 3
a : -94.0000, 1 -> 0
b : -503.0000, 1 -> 0
c : -857.0000, 1 -> 7
a : 320.0000, 2 -> 5
b : 885.0000, 2 -> 4
c : 117.0000, 2 -> 0
a : -428.0000, 3 -> 5
b : 623.0000, 3 -> 3
c : -305.0000, 3 -> 4
a : 418.0000, 4 -> 4
b : -797.0000, 4 -> 0
c : 65.0000, 4 -> 3
a : 620.0000, 5 -> 6
b : -302.0000, 5 -> 2
c : -265.0000, 5 -> 4
a : 199.0000, 6 -> 7
b : 698.0000, 6 -> 2
c : 715.0000, 6 -> 1
a : -987.0000, 7 -> 3
b : -66.0000, 7 -> 0
c : 270.0000, 7 -> 2
b : -690.0000, 0 -> 5
b : 602.0000, 1 -> 3
c : -227.0000, 2 -> 3
a : 950.0000, 3 -> 2
a : -129.0000, 4 -> 5
b : -538.0000, 5 -> 1
b : -510.0000, 6 -> 6
c : -507.0000, 7 -> 7
