a : 933.0000, 0 -> 2
b : -117.0000, 0 -> 2
c : 492.0000, 0 -> 4
d : 74.0000, 0 -> 0
a : -105.0000, 1 -> 1
b : 488.0000, 1 -> 2
c : 282.0000, 1 -> 4
d : 181.0000, 1 -> 4
a : -615.0000, 2 -> 2
b : -204.0000, 2 -> 5
c : -119.0000, 2 -> 4
d : 91.0000, 2 -> 2
a : -792.0000, 3 -> 2
b : -147.0000, 3 -> 4
c : 349.0000, 3 -> 1
d : 296.0000, 3 -> 3
a : 726.0000, 4 -> 3
b : -677.0000, 4 -> 2
c : -291.0000, 4 -> 3
d : -314.0000, 4 -> 4
a : 152.0000, 5 -> 1
b : 771.0000, 5 -> 0
c : 609.0000, 5 -> 0
d : 957.0000, 5 -> 5
a : 426.0000, 0 -> 5
d : -211.0000, 0 -> 1
a : -204.0000, 1 -> 3
c : -888.0000, 1 -> 5
b : -527.0000, 2 -> 1
a : -264.0000, 2 -> 3
a : 665.0000, 3 -> 0
b : 567.0000, 3 -> 1
b : 287.0000, 4 -> 1
b : 796.0000, 4 -> 0
a : 464.0000, 5 -> 4
b : 219.0000, 5 -> 2
