a : 918.0000, 0 -> 3
b : 200.0000, 0 -> 1
a : -530.0000, 1 -> 2
b : -368.0000, 1 -> 4
a : 239.0000, 2 -> 1
b : 940.0000, 2 -> 3
a : 432.0000, 3 -> 4
b : -488.0000, 3 -> 3
a : 989.0000, 4 -> 0
b : 883.0000, 4 -> 0
a : 961.0000, 5 -> 3
b : 795.0000, 5 -> 0
a : 653.0000, 6 -> 3
b : -671.0000, 6 -> 3
a : 833.0000, 7 -> 7
b : 588.0000, 7 -> 1
a : 529.0000, 0 -> 6
a : -577.0000, 1 -> 4
b : 999.0000, 2 -> 0
a : 14.0000, 3 -> 0
a : -276.0000, 4 -> 4
b : -223.0000, 5 -> 1
b : -605.0000, 6 -> 5
a : -506.0000, 7 -> 6
b : -198.0000, 6 -> 7
