a : 10.0000, 0 -> 0
b : -724.0000, 0 -> 0
c : 79.0000, 0 -> 5
a : 597.0000, 1 -> 6
b : -561.0000, 1 -> 5
c : -785.0000, 1 -> 4
a : -794.0000, 2 -> 1
b : -98.0000, 2 -> 0
c : 487.0000, 2 -> 0
a : -19.0000, 3 -> 6
b : 276.0000, 3 -> 4
c : -971.0000, 3 -> 2
a : -472.0000, 4 -> 6
b : 746.0000, 4 -> 6
c : -232.0000, 4 -> 5
a : 335.0000, 5 -> 0
b : -481.0000, 5 -> 2
c : -937.0000, 5 -> 4
a : -867.0000, 6 -> 6
b : -537.0000, 6 -> 1
c : 961.0000, 6 -> 0
a : -927.0000, 0 -> 3
a : 411.0000, 1 -> 5
c : -572.0000, 2 -> 6
c : 314.0000, 3 -> 3
a : -660.0000, 4 -> 4
a : 504.0000, 5 -> 6
b : -29.0000, 6 -> 5
