a : -163.0000, 0 -> 4
b : 250.0000, 0 -> 1
c : 688.0000, 0 -> 4
a : 306.0000, 1 -> 1
b : -404.0000, 1 -> 2
c : -863.0000, 1 -> 0
a : -435.0000, 2 -> 2
b : -995.0000, 2 -> 2
c : 651.0000, 2 -> 4
a : -348.0000, 3 -> 5
b : 685.0000, 3 -> 1
c : -306.0000, 3 -> 3
a : -496.0000, 4 -> 4
b : -840.0000, 4 -> 1
c : -712.0000, 4 -> 3
a : 655.0000, 5 -> 5
b : -408.0000, 5 -> 4
c : 774.0000, 5 -> 2
a : -389.0000, 6 -> 4
b : 292.0000, 6 -> 4
c : -89.0000, 6 -> 3
a : 96.0000, 0 -> 5
a : 138.0000, 1 -> 0
b : 345.0000, 2 -> 5
a : 452.0000, 3 -> 3
b : 335.0000, 4 -> 0
a : -111.0000, 5 -> 3
b : 841.0000, 6 -> 2
c : -553.0000, 1 -> 6
