a : -478.0000, 0 -> 3
b : -967.0000, 0 -> 1
c : -519.0000, 0 -> 0
d : -469.0000, 0 -> 0
a : 589.0000, 1 -> 3
b : -396.0000, 1 -> 2
c : 987.0000, 1 -> 2
d : -162.0000, 1 -> 3
a : 781.0000, 2 -> 1
b : 755.0000, 2 -> 2
c : 532.0000, 2 -> 1
d : 912.0000, 2 -> 0
a : 604.0000, 3 -> 1
b : 768.0000, 3 -> 2
c : 832.0000, 3 -> 1
d : -597.0000, 3 -> 0
b : -354.0000, 0 -> 2
a : -135.0000, 0 -> 1
c : 442.0000, 1 -> 1
b : -953.0000, 1 -> 3
d : 124.0000, 2 -> 1
a : 43.0000, 2 -> 3
d : -870.0000, 3 -> 3
b : -835.0000, 3 -> 3
